27,1,538.4009503,314.0892901,531.2747414,319.5671445,538.0485541,319.0893085,530.7536777,321.00697,534.4517716,310.421571,530.2201284,322.1182919,538.2004721,330.1008634,544.7360206,320.1663119,533.7385385,317.7610044,538.8637517,329.516558,540.1228541,325.3615791,545.5073314,325.5544122,547.3940452,318.3143843,546.1007592,318.4402236,536.2439681,328.9599092,538.952107,325.6200739,551.9070527,333.4442935,550.9098865,326.2513765,549.710711,317.3421018,546.7526534,327.664824,555.8630696,336.1098596,553.0830229,337.9186994,553.5227019,328.5857784,546.1532772,330.8847295,554.3112341,332.8305551,549.6468533,329.3623813,549.8812708,337.2463538,556.8973935,335.9226814,560.8523902,330.1449936,556.2619502,346.3457831,562.0853257,340.2202515,558.8489887,346.0247495,556.2910689,345.5261622,562.0493719,344.1641701,561.0915677,345.4109851,562.7750088,349.6223064,573.5550737,340.6346255,556.6906607,350.2129575,574.3320253,353.6591935,572.7203665,354.6975311,573.2975556,343.7571319,566.6314529,349.8795884,566.2095607,349.034374,569.6514581,358.9306202,565.0638031,349.8172023,583.958103,351.5849399,583.1850544,356.3332297,574.9813133,361.55289,578.8766938,358.0381308,580.8780613,355.0519809
27,1,472.155983,288.1214192,487.2181135,285.9500075,487.6727413,280.5704684,484.2436684,301.0130811,477.7207813,290.6807483,484.9384169,287.0353793,493.9960142,282.7243074,490.9024555,294.6031816,485.7868517,292.9118093,493.4128098,289.87855,494.9523915,294.9096936,495.0340757,284.8898776,493.3495958,297.5795481,492.3676546,291.9483408,489.3167301,281.3952262,497.7814984,293.432952,491.7929028,294.8631978,499.5975641,293.2078671,494.9476164,294.6815327,495.3967043,298.5785365,492.7631036,295.5383929,500.6353679,306.3076815,497.9477992,306.3262535,501.047295,309.6560161,500.8383366,298.6692619,499.7239964,295.5274775,503.5280804,313.9812838,505.8205381,297.0195244,502.9296837,296.1162259,504.4502723,300.2495785,512.8197995,302.8727555,514.1838846,305.3519238,509.1505544,302.1373064,507.0920502,297.1343052,516.1541296,312.194202,515.4703655,298.9328866,516.5076656,305.7654393,512.1006812,304.5120013,520.3432981,294.2829965,512.5361742,318.3115894,523.3424182,311.3737446,519.3077997,312.3866265,526.5436283,311.3655915,516.9208263,304.3664439,518.0999108,313.1424959,530.5940366,307.2193351,526.5325665,308.9395993,529.4582983,318.497411,528.7384691,305.4166928,524.0216572,320.9446837
27,1,483.4052959,285.4050117,477.6759348,277.1554899,483.4015024,289.3066203,476.2406614,294.1426948,488.6692212,290.65903,491.302283,292.9631757,484.3613368,290.9895861,477.2748723,285.0002082,482.1983888,287.5917036,487.6777071,293.0196969,489.8069643,301.7045416,493.3183607,291.3331568,493.0037312,285.3895177,490.7450167,295.522143,493.9119197,285.5394268,501.7052881,295.4369039,493.3721525,288.9470587,494.0191358,289.1096448,499.1042611,282.7762868,492.0908794,302.8623596,506.0731008,306.0708173,505.6317602,297.5984583,509.0715029,302.9371523,502.3684459,298.9225013,508.6965198,304.3348607,499.2231372,301.0444392,513.6430391,300.4905386,511.1960129,294.4416066,497.8466905,300.5093364,505.787825,303.444432,513.3365016,297.7623646,509.3100028,307.7570075,511.4020844,303.0591361,516.7463192,304.7965761,513.6224371,302.2793309,511.3334937,307.7893139,517.9936003,300.5559356,514.7166753,304.9645447,517.9483014,309.048447,521.312625,311.2186207,524.2139105,297.9715203,517.071527,309.3010573,515.852824,303.8361431,523.5986351,308.2812669,526.1514225,311.201978,530.7343185,311.9956789,534.4846812,311.8884185,526.3995569,308.728022,524.8267618,316.4823192,528.6370187,311.2609833
27,1,486.0363788,284.2867388,475.8982884,292.9019375,485.0124587,291.3340706,485.4424698,284.1472515,483.7719204,291.1986097,488.3334523,285.4189716,483.0812925,285.6776866,490.1818114,295.562864,487.8024522,298.4541335,491.3209109,291.459185,491.8060112,291.0139017,493.4311371,291.6721596,502.1673652,288.6797328,500.8055797,294.5994075,498.9526076,289.6571125,500.736829,298.0465296,487.4169965,297.2229687,494.7537772,285.2912785,498.3733175,295.237472,490.9626445,302.8621272,497.0374169,293.8442774,505.596276,305.8233666,500.647473,297.8117688,499.3404037,304.687946,502.3180455,302.045506,504.7824521,294.4608503,508.0081078,305.3861216,504.649398,300.4719431,506.8999494,290.2187326,511.9315511,295.4301265,503.2404867,292.7821582,513.5324028,299.3564095,516.9534643,306.1115978,519.3142486,317.6445924,510.4974862,304.2553637,512.2861634,303.2140706,513.4566091,309.3347228,520.3469125,308.6538127,516.5708847,308.7246934,520.241335,312.7061354,519.1471991,307.6039588,519.7802892,316.0013597,522.0472715,304.1689851,523.7536477,306.5594414,518.2451542,317.8013566,519.286094,317.1106913,518.2100402,313.4719943,522.6606493,308.1302108,523.5661668,310.1159734,523.9754162,320.0014149
27,1,478.038618,283.4331123,477.3521482,284.4769504,482.2397552,292.2389275,473.0784417,299.9051963,479.4518448,292.0100892,478.6763353,285.0227074,485.5335581,285.1027315,487.7907019,292.4488498,485.9141823,296.5649144,485.811623,297.4970195,490.3729092,284.3414659,485.019488,290.7522861,494.8760867,281.5060038,492.2611171,290.5552181,500.1867496,284.6953103,498.640529,290.4291519,490.6420624,297.912054,497.1939808,297.5058016,497.2549619,293.9528064,499.179415,298.7436474,495.0944551,288.3957607,506.5723194,300.336199,501.8004575,298.5081994,501.5159995,295.3431722,499.1267433,299.2564957,508.9149495,308.3894002,510.2182024,303.1399197,503.7488075,304.6434782,505.8245867,301.1159764,510.0272625,307.983067,512.9675443,301.6241435,509.2941622,301.4595854,504.1446903,303.4237415,511.795274,299.2420342,504.5528511,296.8333232,503.3817836,305.0819582,518.299943,305.1134989,516.9359869,304.5501045,523.5634984,308.4037444,519.7672936,305.0617556,519.4437519,305.5294573,516.4873229,305.5779762,533.1357557,311.758235,532.4769215,317.4380598,518.6693247,312.5583694,531.1344237,318.4097813,528.306025,309.5995778,530.3334252,310.3347727,524.7446112,314.7212791,537.0941493,316.6275121
27,1,486.1975079,287.7793155,475.862698,283.6664452,479.0414547,284.7587157,484.1214141,298.3297674,488.9633102,293.8434879,483.8779515,282.7211053,480.4639329,284.4983401,491.2999242,285.0418816,498.222372,297.3340437,496.1585341,289.4649426,491.0323187,292.3425153,487.9528199,292.0379734,500.6698613,295.9463039,489.5395403,285.9129976,492.3701087,303.7755944,487.6318604,300.8000988,497.4547542,292.1737069,489.260257,290.3406523,490.779258,293.4765132,493.1129867,298.7908395,498.1560746,298.1985086,498.1580745,294.9516865,502.5511651,291.7124919,506.9404252,294.6279131,497.7987372,297.1328487,508.6571604,293.075224,504.0977052,304.3991948,514.375647,299.0164255,507.168185,307.972525,515.328435,304.8722999,510.7979568,302.4059837,515.2010629,307.1038693,516.7321343,300.7305644,507.6060874,301.7430962,508.2692087,307.8154353,510.3180148,301.0542848,519.6497138,300.3914641,518.9860973,303.1637768,521.2190311,304.3546204,524.0512145,301.8160431,514.7992545,313.2188422,524.2579593,315.9158673,521.1458098,308.343984,522.763609,307.5786048,524.5332483,316.3978276,522.5985166,307.8868541,525.1449258,314.08073,525.1795595,317.3084479,531.2623137,305.5289467,529.4666427,315.0988041
27,1,476.1297629,289.6230248,486.792794,286.3389979,482.345106,279.8315136,484.0706668,292.602678,476.6293199,290.4765159,488.0581357,284.9221113,478.3695435,280.7990216,485.5226587,282.9390874,481.6480754,288.617321,483.6370058,291.7585533,491.3933993,289.4115369,487.3650625,295.5388247,481.6924015,288.2506109,497.1578806,286.3356246,494.2489131,302.70061,491.0941337,296.1107818,508.1152674,295.1124823,491.9470463,296.8908959,502.8154119,296.091168,493.6261888,293.6155356,505.0594257,297.816732,495.8154856,295.3153239,502.3314909,293.4816026,500.1655826,298.3101356,503.2676665,292.2756561,505.5522565,300.4662297,507.8516594,297.0681715,506.1083789,293.1739259,504.3887151,298.4164947,509.2450475,298.5147879,504.883702,301.5215052,513.1132372,307.8237186,514.5700768,307.0212895,515.4996922,305.038888,519.3955762,298.8739931,522.7383399,302.2639985,513.1609556,302.6215213,513.8584371,304.2821742,511.8471826,302.0195515,522.3268651,297.6675668,524.6568879,304.1205671,520.3989563,307.9625734,525.4912146,305.7221806,521.2846252,315.5733987,511.8359585,311.057713,526.8983091,308.5578498,524.2946421,307.054125,527.6057239,311.8979729,523.626307,310.8452399,531.903152,307.0426473
27,1,485.1066007,294.5412963,482.5352034,286.955906,474.6013007,284.4278003,475.5887973,285.9164546,479.2596244,293.138286,476.7439509,288.196878,488.7649282,290.8578468,491.3953304,284.5537734,488.9936087,277.3063183,489.0471543,293.10233,491.7172255,289.5639683,492.3301777,303.5641394,495.4541297,289.6936329,500.3312461,292.4536617,495.8127392,294.9018297,494.6667878,287.0633956,484.4567281,295.4453727,497.2808774,287.5570574,501.0786353,300.6076199,500.437131,297.9100232,501.5799895,300.7050149,502.9229328,296.4238751,502.0645832,301.608279,504.3320912,294.1799832,505.022288,302.9807641,503.7246257,290.0236651,502.7543906,304.7805527,505.7065748,292.6946676,497.5452545,291.1346871,504.5114796,309.2490099,511.4209117,311.4067489,520.7653456,295.8647159,515.0604617,313.1088176,513.0477918,301.6129258,521.1127094,303.8218655,504.8432509,302.7303348,515.6755366,305.95272,520.3399197,303.0829926,520.3057675,302.7171295,522.1346123,307.061051,521.8080034,304.9947437,522.2747038,309.5891788,516.8063674,309.1668993,530.9765789,316.5645354,524.062232,314.1949623,515.3007375,317.7634853,523.9435938,305.8186392,517.4964413,312.8905335,530.6282729,315.2883082,531.0804056,323.9468465
27,1,481.3036222,285.2524925,476.212207,284.024484,473.4966489,278.8814638,490.5005399,280.6885437,492.6059874,289.4168542,481.4751035,280.3014887,488.7897652,294.0383887,485.8030699,295.2790673,489.3182549,299.4042048,483.1051011,290.0829174,491.8552357,289.7659366,483.558242,293.5775626,489.4134392,294.5984522,486.9312545,294.1650024,495.6093768,304.2156373,497.8076469,295.4980264,504.70508,299.3132102,490.3165343,297.0730985,491.8939795,292.6799024,497.5338312,303.4762551,504.2054065,298.0783778,496.4675936,298.5598914,503.516105,296.1151894,498.9228281,298.7311093,502.012667,306.6638631,517.6261613,294.4266244,493.810198,298.6048304,509.114168,309.4338189,507.0108363,298.8837773,506.3829293,298.9831276,501.4552625,298.3227066,521.1732614,305.4115566,504.7403876,305.2639604,514.5241388,298.3346885,508.4755013,308.622136,512.1899982,307.3132571,504.4070627,311.6737768,521.0123215,310.5306623,509.4210915,306.9895786,526.5761484,309.1729915,520.6983749,303.4238985,522.1866057,307.5312977,524.806438,303.0601175,517.9601293,308.3049839,525.5119072,316.2622428,533.1433655,310.1226698,529.4851364,311.8735099,531.5774174,318.604755,526.9286252,306.9408804,529.748863,312.7789318
27,1,482.7605181,286.4344192,476.1558937,288.3698161,486.1439787,290.6587459,468.7005281,286.7182094,489.4712537,288.5099114,480.0135027,284.4993153,492.4129759,287.5825618,483.9209312,293.6383873,494.5967531,293.8571614,492.9510699,290.9475842,485.9953855,291.5327723,497.5960023,284.3850403,490.7188433,294.9096525,492.7330775,295.8506299,505.9563144,303.1578362,491.744121,294.3571052,493.8562551,290.3032031,494.6085795,292.2997972,491.9560602,293.501719,490.1485886,295.3496693,507.2762169,290.8827965,498.2255285,303.4948445,495.1722691,297.474589,503.7045121,308.6752121,510.0082335,300.3459361,496.8599493,298.3143494,508.7324643,303.187973,502.5362548,309.5561487,512.395768,303.1996344,502.0561462,304.7250679,518.3919475,302.7697591,507.9000511,301.1869173,504.6009406,307.7385066,521.272032,306.8281299,512.6915063,300.2725413,513.4536194,299.3190388,519.6322913,305.4486347,507.5353048,301.1870688,524.4617299,305.8635559,515.7163877,303.0323158,523.690217,304.370077,527.7212865,319.0525776,523.2790399,306.1086323,513.9754083,310.4071027,527.1658664,316.3990825,524.0767507,303.8417322,525.0754449,317.9492602,522.3589377,318.2617206,519.2701456,314.9367417,534.4641776,316.8111927
27,1,471.6552041,281.2764696,479.2238525,283.0138402,483.5152752,285.2838954,472.9124522,288.6193198,486.0191813,287.0365802,490.226854,275.2370146,482.8615174,291.8323778,486.4923884,293.9162295,491.5653534,282.6330178,485.0004351,291.6386342,491.2461955,286.3977873,486.6982452,293.4808163,496.9230359,291.170587,491.8453867,300.4404482,494.0442724,291.7684459,494.0852,289.6354925,486.5214525,299.2548437,500.8144539,291.0877955,501.4800443,293.5816751,504.8044631,308.0754158,499.4168413,289.9059376,505.3218767,296.6070913,498.4909524,301.3732306,507.0919303,295.7941502,503.7753507,297.1639437,493.7088644,301.7753938,498.2846656,291.6688122,504.6251001,301.6958255,508.9386487,295.1640976,507.881793,292.9220922,510.3531556,302.3970167,508.8380232,299.9104745,514.89791,307.060747,513.5449114,303.5423035,507.2529366,297.859686,516.202902,306.2602913,508.2430156,308.4113845,522.3225521,308.7740164,520.49755,308.8601858,523.898346,306.5699996,521.5141352,301.5966685,527.3387695,308.8660909,517.5002839,302.7336882,521.376592,313.4622994,525.6002244,308.6564908,534.179422,312.7905143,526.837523,310.0688513,525.4205598,316.7992333,529.6276113,308.5440439,537.7433556,306.448479
28,1,610.2480335,366.5999826,595.4547002,359.4039321,602.1938538,351.9564141,605.287163,365.6507106,613.2687198,362.3570918,616.2636053,356.1135964,604.1168003,361.2894816,606.9007187,366.3707116,618.8905872,375.9690599,620.9898886,369.228904,616.9402219,364.0113937,604.6198913,366.5853728,611.8651109,374.2766711,614.7141291,373.1681746,606.4366337,360.2840809,616.8022088,362.5277597,614.3081161,371.8951982,609.40504,362.1850706,617.7366523,365.7492449,612.6421916,365.4321806,616.2409629,374.2005842,616.1946284,370.1936539,615.4560245,374.6905096,622.1034129,374.8616579,624.3301764,374.8742583,625.1474885,377.5645447,622.2112696,375.7970953,616.900661,370.755588,621.1480919,376.2513602,617.1365591,381.4862564,625.42622,378.1620501,618.3784684,375.5432628,618.4445729,382.6545602,619.2748419,376.4133929,618.7699495,380.0081088,628.9814996,368.9862708,623.4858592,382.2840502,622.2024108,380.9666357,616.1450153,378.962179,630.986151,392.6810724,622.1589093,378.2033553,623.1082621,380.8370964,632.416322,386.1451921,626.1199774,393.5712861,625.047763,379.2352104,630.6300227,385.0705491,639.4645456,389.4986278,621.9830197,389.0838385,624.9895782,388.4539747,628.3957607,395.6951279
28,1,610.113249,361.9569028,613.8183692,361.1230313,600.6746235,362.9620012,608.7962263,356.0121057,602.6315591,350.8432012,610.8483699,360.0585127,598.5578005,361.9639976,610.0918032,370.9100042,603.7111219,366.1008517,612.979283,365.5838705,607.1707901,367.0331558,612.1376727,377.4735672,607.6383888,364.7479402,615.3865982,365.142908,610.9945938,360.8227151,609.4250516,361.878013,615.1704328,369.0925097,606.1364181,369.6132573,610.8012076,366.5364383,624.8689643,368.6967427,615.9980359,367.8332757,622.6960146,374.4040502,619.6136134,369.6791015,621.40921,370.1036757,614.7695312,377.9124186,617.7312238,379.3647061,618.7292681,370.140666,611.1726675,380.7958448,624.0063697,376.3414375,618.9280959,371.4645402,625.0653045,382.5790577,615.3874458,378.4682071,624.8390848,374.4090799,621.3258639,381.3733156,626.5751934,380.6804408,626.2056852,377.9784284,617.3819214,384.4729524,628.3960335,373.4571081,624.8792242,383.4893446,623.5450914,380.3803071,626.290816,390.900386,621.0773229,385.0228825,624.752003,382.9776115,622.5090505,383.5423534,628.730558,382.1772345,632.2448107,382.8236231,620.9560265,380.4635436,635.6257689,383.6445274,624.8081117,383.4671372,628.8398297,398.4160778
28,1,608.8592304,370.573136,598.7191763,356.6516075,606.3132116,373.8328659,597.9989138,362.1312362,613.4529327,355.3718575,611.0295489,364.2094129,607.2713931,367.0259294,608.4476289,369.0756212,608.3984109,368.4724358,607.495585,362.1731713,605.8227442,370.5889076,610.7852545,358.1918094,606.379028,367.7623655,620.0339363,361.6387827,611.5277627,367.2841536,616.3847541,365.4363803,610.0069502,364.992103,608.8420165,375.164312,610.2409269,365.7818247,621.6805601,365.6566302,617.8910325,372.0087321,611.677183,366.0904295,609.4489944,361.1437503,624.9481815,384.3999651,624.5579549,373.2819968,614.303539,373.4805025,621.1687468,369.8616643,611.2360572,370.2019899,619.9106413,373.7911974,618.6535719,377.1474367,614.3158577,373.5671347,628.8504856,370.756364,625.2488245,372.8599317,612.0761072,379.2078321,616.2400691,383.6045783,625.4862802,385.6500039,622.1106916,381.9679974,626.4987374,376.5272513,624.7569888,381.7501554,623.8416955,371.2561966,627.1273246,374.3611095,626.151698,378.4971285,623.5419425,383.0476881,628.475832,382.2899733,629.1589886,392.293691,622.9612303,386.6894232,618.7682443,385.5556248,632.072751,387.0234165,633.8179891,375.8843866,620.4008869,382.3587715
28,1,613.6857225,372.258304,608.241681,361.5737354,597.4682575,358.4083993,608.0843078,356.6915305,609.9143413,366.0481064,612.2130214,364.1421474,603.8385412,359.3699229,611.3386686,360.9166195,616.5818394,370.9226428,609.5117409,363.3126429,613.0073361,364.1152662,611.2253589,366.1696384,609.2217825,360.3271468,603.1547402,373.1991312,611.912363,366.8475635,617.5648792,371.7230922,612.9327932,373.1636058,622.9744803,368.9331248,622.5786472,370.5623048,613.7550373,372.2689794,612.3521182,377.2009571,620.1576967,372.0500437,624.2479278,366.9156555,611.2181229,369.8271896,618.4299881,364.5887095,616.460166,373.5733912,608.4359347,372.6406715,620.6920304,372.8061474,616.5516063,369.2862403,627.8649487,373.7332838,627.6394868,374.0823719,620.6531151,377.8233661,622.8733202,380.5550088,619.6962802,377.9230769,617.724116,377.5959349,615.3602649,378.1059845,617.237086,379.6593524,622.4335855,383.4469771,630.4354306,374.7312619,626.0374856,382.1711165,623.6693823,369.2417843,623.9249481,384.1041579,624.3488552,384.7805063,622.9056912,389.3259985,621.2551209,383.8613129,618.1965566,393.0340011,621.2388657,391.8605061,631.8635668,382.2212427,620.6607422,382.4907424,626.5690682,384.2738658
28,1,608.7658123,363.3810658,596.8258869,356.0412875,607.7775199,356.9237729,611.3419552,354.1742517,594.1616809,363.6054883,606.1545351,355.5542335,606.0896294,358.541329,620.1888085,375.2967104,610.8016375,362.9646161,615.2855456,355.7858401,610.5443562,370.7616872,614.2723277,370.6414193,615.4224509,366.993115,615.4051866,366.0732307,611.0413994,359.6039132,610.8958913,373.0841566,623.1716871,358.2713441,608.7284427,365.6923094,613.9802278,371.065906,607.6910543,369.1165425,618.7531304,368.7529956,612.8191913,360.0112599,613.9376772,370.9349,625.197457,375.5217546,614.2144461,378.3413679,618.0242266,371.0370483,625.4607906,373.6510149,613.4249827,380.3971053,621.4880387,371.1548466,626.2757336,376.8472112,622.1222216,383.6275878,629.3442554,373.6346114,629.9589668,387.1015929,628.1957184,379.9861119,622.3549512,374.5707661,617.159653,375.4208894,617.8321905,383.5212627,624.4105276,373.2080843,625.2379054,381.7247327,620.3760514,381.9048027,626.3289789,388.1866709,632.1995914,381.4336091,632.8415913,386.5454452,626.9974309,386.6805521,625.8243014,388.0822382,625.1409293,385.1580272,620.6323333,389.7424668,621.3526518,388.0843732,628.4291419,391.5174696,632.7798654,384.4697102
28,1,595.8817047,362.8230027,610.1392424,358.3020166,606.8672023,370.7459119,605.2331916,355.356457,613.3831961,363.3698405,607.936398,359.578134,609.1184772,363.0212752,604.314067,367.1025867,619.6185861,359.5645667,616.4927035,369.2139307,611.0063499,371.7902443,613.010554,364.6926753,615.5544427,371.1486221,608.5695635,368.3080191,612.3983792,371.2105738,611.0290747,367.29176,609.4695802,363.5389908,606.3043087,368.5959601,613.0149792,368.7246573,618.3187435,371.0007454,611.1086968,367.1328208,618.4576868,365.8550008,613.1745091,379.5877241,623.598939,374.4510589,617.1418729,371.6633784,622.536036,378.4615288,622.4089204,372.0941488,621.9373288,374.1254692,623.1855881,374.7664629,612.1758681,367.771458,619.1799318,375.4674184,617.727773,376.1346648,619.7528759,372.7269092,629.6804445,373.2013576,636.6258982,382.8503662,620.2524484,383.3403009,627.0601457,377.5595962,624.1292481,383.5226637,621.3894633,380.1286541,628.3977332,385.29708,630.3756149,387.9240581,623.9797543,382.6962457,623.6388463,386.842307,625.2448222,392.1730539,624.9129321,387.979391,623.3746884,384.7561546,640.1751538,381.0430002,629.1873811,381.5438474,619.7009136,391.6196797,619.7520117,383.6521956
28,1,604.7191675,360.0508648,594.8659063,366.9226317,605.7891043,363.1035217,608.4331128,363.5076678,610.0614114,359.7748147,606.4753275,371.236502,606.7374956,363.4871972,599.1412821,350.9511278,607.5196001,359.9632711,600.3066685,354.6998878,607.4613183,368.8085877,614.2713259,365.1594136,614.1592135,372.3259913,605.1031622,366.5466081,615.7645873,362.0854922,612.760853,362.2541927,618.1752027,365.9305126,616.2328954,362.9121847,619.9169216,363.1634255,620.9825989,370.0234413,609.5713913,370.0829826,614.9472992,365.4069891,623.5712922,370.7655999,620.9825505,370.6109127,619.4534912,378.9910711,617.730521,374.3025383,615.9702847,376.5493247,617.4640155,374.9643965,622.9112983,378.4077288,614.3593133,368.3150916,626.5229807,376.83541,621.6784761,379.4884266,620.5470915,375.4169547,618.8670504,379.137698,623.8177962,384.6116513,631.2013527,381.8571589,619.1918964,383.9525055,615.93175,373.6820261,630.1654079,378.189393,628.674905,375.2295121,620.1289346,375.3471566,626.2668854,386.6110464,623.75787,376.9751459,623.479743,391.1069528,625.3518522,381.3132573,626.3520505,381.3717108,626.8428599,382.583309,628.0452572,382.1893108,622.7288024,382.9928222,625.3554832,390.7652971
28,1,607.5031208,350.0640098,611.188392,359.7307712,605.9358448,362.7580473,607.0200869,354.5405573,605.0021086,361.9158405,603.4728995,357.4935972,613.694247,360.4881525,618.6036039,369.8332394,611.1756967,362.1246772,607.6032053,360.6377536,614.5848714,361.9991159,608.9581427,359.6609303,613.5665391,372.1702949,608.9984131,366.2415134,620.1076635,356.1105172,609.9021585,361.0321439,615.3086904,370.0924767,609.6677244,371.2041008,619.0415239,367.2217458,614.6623729,371.5167283,623.6155397,374.1813113,616.0291392,380.5631512,616.6189153,371.0972867,619.1754688,369.0260047,618.9618902,380.4538888,609.1895266,374.9493958,614.3698422,372.7022264,618.2773007,372.2235528,620.135701,373.6035769,618.0314857,378.5378654,616.7768221,388.3697786,627.2347361,368.9961239,621.0299417,383.9409005,619.2793692,389.3191933,617.1112969,377.4961974,618.9668936,380.9073925,624.6429613,382.8399016,621.8507166,377.7588499,627.6039701,375.5253103,629.6844747,368.019567,635.3486864,387.617855,624.1861995,385.4340115,629.760794,388.3437576,621.8645129,389.1217848,626.8615004,381.9602992,626.5111652,389.6299387,631.644413,381.6489397,628.7584345,392.0386585,626.2407764,385.0915613,629.033933,403.0950689
28,1,609.2676022,355.4508624,603.3810294,358.6718964,607.8296104,364.3059605,598.1092415,367.0747474,617.6628111,369.8503099,606.9016538,358.5843925,608.8927588,352.7117684,614.7862157,360.2110313,600.269272,360.6022946,606.7097755,370.4616048,608.4799418,369.8211189,607.0400438,370.7935979,608.0224712,362.1373057,611.5554266,368.3125064,615.7780597,360.6233764,609.1843054,361.1495804,613.4537948,367.9111947,624.0557362,371.6151371,621.5403064,364.1610917,619.2802076,369.8640175,615.5608825,356.8375061,616.096389,359.9332282,616.8391599,369.3374905,621.7939111,371.1757485,619.3697984,371.395488,616.6157946,373.4589705,614.1325397,370.9614481,619.3164966,375.6632659,618.1780773,381.0903602,619.4925107,375.1894106,615.378523,373.2789074,614.9925011,375.1760051,626.0432943,383.8246787,630.9722835,376.3414395,625.4245171,370.3736822,624.5956045,382.0192173,623.8553459,380.0119076,622.8992039,373.1598034,629.8829767,368.8992269,616.9533743,384.6255158,635.277228,384.8820339,626.591681,381.7466821,626.8142474,380.354591,625.752587,384.1092026,620.1822124,386.9403411,627.0356418,386.6856076,623.4173038,385.0939905,626.0790737,388.0566813,634.4033657,382.883704,624.3279124,387.8948531
28,1,604.4383446,366.2754526,608.2036294,356.1896618,599.7483996,358.7577548,611.4200247,358.7425763,613.8320104,366.1139039,606.0493545,357.7466738,607.1928171,364.9962832,607.5069078,354.6555077,613.1996636,373.873015,614.6942162,370.8634166,607.6763201,364.1554732,613.0962546,366.2396106,611.1046298,368.559307,609.8642834,367.7969922,605.1889545,363.4220341,618.9147004,368.6215478,614.3512865,376.6231296,612.6575137,365.2120502,613.7445833,369.3752426,615.4316585,364.4289768,613.5120443,379.1923867,618.2616772,383.8190036,614.3262155,374.7278853,614.1692615,363.0792356,615.0915108,378.9035397,611.66287,376.3980556,622.9080402,377.970576,624.7918303,368.0058818,612.2311641,377.7537514,626.0124475,372.7843281,615.8047168,375.8219667,621.1582158,370.0219441,619.2644856,370.2008339,609.6108943,369.6968291,625.5514136,380.0353935,619.8165107,378.5030516,620.8022386,381.4463748,627.5133739,381.3675433,626.525833,381.5093668,617.5879674,384.8119968,613.3560471,383.0648637,620.7766188,378.4377428,632.6665301,381.9521563,629.3163985,380.9980645,626.9038952,382.2143025,626.2059082,392.7101081,628.3640917,392.2666376,632.5750141,388.6425951,633.7230205,393.5538541,627.2234008,378.7281361
28,1,581.7804629,346.0160202,585.9080985,355.3497522,578.565347,350.400673,579.233977,357.3312063,584.4312087,353.5479605,578.44136,345.541613,579.9898056,351.2061712,585.941537,350.446093,587.2174316,348.2774488,587.2013874,347.3310523,583.3281808,346.3633875,588.4815664,344.3117909,590.2356945,349.7558483,584.978298,351.1827987,585.4769635,350.0951492,585.62011,357.9439845,584.6957053,349.8213959,587.0197624,352.5564228,585.6320348,342.0862322,583.777952,342.0140494,583.9367523,346.0753197,589.1601315,354.6142029,593.8230334,352.5893209,593.1336258,348.9204767,596.3978331,349.2172286,585.2210651,350.0514253,591.5885527,346.3480361,590.5681268,349.0904337,589.8208442,354.2368902,594.342216,345.8250675,590.8018032,361.7240085,595.1306032,354.8326445,588.8176096,352.4070524,599.8695413,356.4410025,596.0542659,358.7627332,592.9102353,357.5249637,594.0472318,351.3175357,595.5619927,354.3169436,595.2819103,363.2261573,597.4540922,353.0038147,595.3838675,357.2857451,596.1235704,345.8748699,594.6847647,362.9172924,609.5935779,355.2139117,596.941246,355.4081686,606.9061302,364.5045926,593.7696718,356.0180932,606.9994462,363.0000398,607.7846454,357.6034075,601.7798979,356.1879922
28,1,577.0239359,343.5802086,582.0871465,342.2253743,578.0348329,349.0624439,586.9355687,348.8037117,577.8768991,348.6925972,584.954478,340.4212345,581.8924443,344.4188509,580.129652,344.7431064,582.1595762,344.8513227,580.6391231,347.6805871,583.0882373,350.1544613,589.0915736,349.649839,593.5374569,346.2573143,585.3549932,350.7064057,579.3376582,348.620431,586.9890594,356.4896467,591.981476,350.2852993,589.9318534,353.4579309,590.3505527,348.192219,595.2099944,358.5385627,586.4065924,345.445914,589.2731573,355.0325456,598.3556184,346.2660956,593.2440783,343.7214966,584.6263099,360.9130765,596.2178087,352.4594558,600.5368369,355.3735076,595.1384874,355.3444159,593.3720236,357.734536,586.6776126,359.9646551,602.1223399,353.1421447,593.7851405,351.9512889,594.3817414,352.1720353,601.4023565,353.3407002,593.1551151,357.4116034,597.6450495,353.1624157,596.0919621,348.9452728,596.1770798,351.8207427,601.5017892,355.639333,599.7108377,356.7071793,591.180585,356.8067173,593.9448169,349.4919886,613.5025625,357.611173,603.97741,360.1334609,612.8224401,358.7257428,596.2668962,353.9715014,602.0867125,363.240477,607.9446816,364.8143987,600.4334257,366.1758986,606.8085751,358.5724401
